"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000263326",1.68226463055223,-0.805546926089928,6.59334146412409,-0.122175823969242,0.902759772677064,1
"TAPT1-AS1_ENSG00000263327",60.6458173147355,0.350976319915092,0.977029454569534,0.359227982609519,0.719424544721476,1
"ENSG00000263331",0.123472411701793,0,7.06685095989144,0,1,1
"ENSG00000263338",0.120771434784737,0,7.06685096016595,0,1,1
"ENSG00000263343",0.10521854398158,-2.24809980078433,6.91816694320699,-0.324955991845754,0.74521437904828,1
"ENSG00000263345",3.79839291935348,-0.12765343959755,3.42106961738083,-0.0373138970773946,0.970234724944384,1
"PPIAL4A_ENSG00000263353",0.490800767660984,2.63661158912408,6.91805664218722,0.381120266209686,0.703114010003938,1
"ABHD17AP5_ENSG00000263366",0.253872495185405,0,7.06685095975371,0,1,1
"ENSG00000263368",0.1230426832148,0,7.06685096016466,0,1,1
"ENSG00000263393",1.78160076947841,2.65385055877369,6.54584194928817,0.405425395133819,0.685164847161701,1
"TMEM220-AS1_ENSG00000263400",10.8533974708378,-0.308231577634755,2.11728328425656,-0.145578808431856,0.884253898158392,1
"NFE2L1-DT_ENSG00000263412",63.060750300141,0.123863017397667,0.976261322200124,0.126874858791421,0.899039445586819,1
"ENSG00000263427",0.338861265215016,-3.24798845335322,6.84258417667723,-0.474672779974546,0.635020222305409,1
"TMEM238L_ENSG00000263429",0.258337683232868,-2.2481557072333,6.9181611167953,-0.324964346634747,0.745208055730736,1
"RN7SL689P_ENSG00000263432",0.666815848258714,0,7.06685095940943,0,1,1
"PPIAL4C_ENSG00000263464",0.74090073425701,0,7.06685095940943,0,1,1
"SRSF8_ENSG00000263465",2256.33145813606,0.199710008607936,0.246617611525183,0.809796215983314,0.41805730778553,1
"ENSG00000263477",0.126936247592703,0,7.06685095989143,0,1,1
"ENSG00000263499",0.128424177251856,0,7.06685095989143,0,1,1
"MAPK8IP1P2_ENSG00000263503",1.69360545551893,4.63640930672418,6.04601522408614,0.766853726774228,0.44316848842185,1
"FAM72C_ENSG00000263513",121.329878412434,0.0543937052343384,0.688539691042844,0.0789986487953296,0.937033697811168,1
"IKBKE_ENSG00000263528",60.0414980226926,0.0687202030437641,0.967981823276942,0.0709932783769878,0.943403105072137,1
"ENSG00000263531",0.74373649705974,0.194311277671358,6.76607264545796,0.0287184734562078,0.977089122756487,1
"AK4P1_ENSG00000263535",3.86938893137671,1.60926348511015,3.38462909175363,0.475462285965391,0.63445750832654,1
"UBBP4_ENSG00000263563",369.49645452212,-0.43815961906587,0.428931483813267,-1.02151424085395,0.307010865555508,1
"ENSG00000263567",0.469028292307592,1.19440094708228,6.68875293908757,0.178568554999613,0.858276487060718,1
"ENSG00000263574",0.684846874307808,-0.390320462415243,6.58427848943713,-0.0592806733556937,0.952728554467352,1
"ENSG00000263588",0.128424177251856,0,7.06685095989143,0,1,1
"ENSG00000263603",0.636169167622666,0,7.06685095940943,0,1,1
"CHORDC1P4_ENSG00000263606",3.32831897668462,4.22155736693778,4.198737374933,1.00543496531624,0.314687450373597,1
"ENSG00000263612",0.486027286759687,-2.24819198365094,6.9181573362838,-0.324969767868649,0.745203952681966,1
"ENSG00000263620",59.2413851793107,-0.159384992765769,0.991074953444701,-0.160820321623295,0.872234919227474,1
"ENSG00000263624",1.13066953334512,-0.12718756880135,6.52342745930092,-0.019497046544146,0.984444593112724,1
"PPP4R1-AS1_ENSG00000263627",0.241542869569473,0,7.06685096003031,0,1,1
"ENSG00000263648",0.377231887059319,2.63662619622265,6.91805664226897,0.381122377650539,0.7031124433337,1
"ENSG00000263698",0.21043708796316,-3.24793509410944,6.84258698832343,-0.47466478681994,0.635025920440371,1
"LINC02864_ENSG00000263711",0.126936247592703,0,7.06685095989143,0,1,1
"LINC02210-CRHR1_ENSG00000263715",0.128424177251856,0,7.06685095989143,0,1,1
"ENSG00000263731",191.441590661059,0.194250364478847,0.560624571928273,0.346489209009731,0.728975092531598,1
"RN7SL4P_ENSG00000263740",24.5734572002524,-0.0402073682105648,1.45775910119344,-0.0275816272919496,0.977995835387938,1
"ENSG00000263745",1.60022492245601,1.77916486227982,5.5553551829573,0.320261226093687,0.748770313504613,1
"LINC00667_ENSG00000263753",30.2885505613684,-0.447291065872089,1.35338739378325,-0.330497437708307,0.741024128376966,1
"KPNB1-DT_ENSG00000263766",3.15081323049213,-1.02807416282111,3.62715902466291,-0.283437852002271,0.776841215811103,1
"ENSG00000263781",0.375369000655441,0,7.06685095947829,0,1,1
"ENSG00000263786",3.40627233061016,-0.390658536997495,3.78846897402712,-0.103117787073291,0.917869488234091,1
"ENSG00000263798",0.280055386843991,0,7.06685095961601,0,1,1
"ENSG00000263809",2.11968492327799,5.80639953337359,5.52078723646318,1.05173398007879,0.292921616348473,1
"RDM1P5_ENSG00000263818",39.2117867658836,0.649930094441541,1.22143402270246,0.532104135271713,0.594653873463715,1
"ENSG00000263823",28.6474017733792,-0.346315085022085,1.3723720966599,-0.252347804115919,0.800772241051425,1
"ENSG00000263826",10.8098826886148,-0.320304229919608,2.10458483071585,-0.152193546795955,0.87903428358536,1
"SINHCAFP1_ENSG00000263829",0.495280978466193,0,7.06685095970754,0,1,1
"MIF4GD-DT_ENSG00000263843",100.62550218883,-0.0806093330230758,0.789412805460574,-0.102113029413103,0.91866695909983,1
"CIAPIN1P_ENSG00000263846",1.59793230731749,4.2214500316393,6.15119654016224,0.686281116865102,0.492535854235401,1
"LINC01543_ENSG00000263862",1.79718705477201,-3.83317267596945,6.03201290536374,-0.63547156415414,0.525120906861058,1
"LINC00672_ENSG00000263874",2.04193440810443,-0.390633646553627,5.03552684421504,-0.0775755265811756,0.938165710659366,1
"EEF1DP7_ENSG00000263883",0.281543316503145,0,7.066850959616,0,1,1
"THOC1-DT_ENSG00000263884",14.5408176939124,1.31977546147558,1.94696103252159,0.677864343163704,0.497857709881973,1
"ENSG00000263887",0.255360424844559,0,7.06685095961601,0,1,1
"SNORD3A_ENSG00000263934",5.82801535229959,-0.921176948610086,2.80148811961533,-0.328817010559578,0.742294004831779,1
"ENSG00000263938",2.4835770016492,-3.24839908810102,4.99096248584951,-0.650856242119823,0.515139290486751,1
"NBPF11_ENSG00000263956",671.867195055734,0.23056654101891,0.343500450704679,0.671226312937614,0.502076368496879,1
"RHEX_ENSG00000263961",0.120383532555606,2.63671216359166,6.9180566428962,0.381134804135952,0.703103223018153,1
"RN7SL381P_ENSG00000263968",0.607235964096418,4.22154335656739,6.81704824410073,0.619262649376228,0.535743345871562,1
"ENSG00000263990",2.66647805910377,1.51616097393567,4.1028820059082,0.369535602474647,0.711728541151223,1
"ENSG00000264007",0.757723921178312,0,7.06685095966889,0,1,1
"LINC02003_ENSG00000264026",0.380808742778108,0,7.0668509597078,0,1,1
"ENSG00000264044",0.739686687773742,-2.2482344165148,6.91815291446614,-0.324976109130755,0.745199153321077,1
"ENSG00000264057",0.629128476012968,2.63655059276852,6.91805664176027,0.381111449254868,0.703120552119218,1
"ENSG00000264058",1.45215514080916,-3.2482589608099,6.46428673117324,-0.502493019863361,0.615320761177597,1
"ENSG00000264067",0.522247188895688,0,7.06685095970701,0,1,1
"DND1P1_ENSG00000264070",19.565120778338,-0.265177000408405,1.63387508113905,-0.162299433701833,0.871070060608738,1
"MIR4733HG_ENSG00000264107",1.64225604194494,-3.24834447756722,5.36674294647465,-0.60527297654549,0.544997633899984,1
"ENSG00000264112",811.347993250017,0.26736109882724,0.863869008900755,0.309492638435366,0.75694681115916,1
"ENSG00000264116",0.123472411701793,0,7.06685095989144,0,1,1
"ENSG00000264125",14.4296998224239,-0.64223649252096,1.86211114192582,-0.344896971002897,0.730171827843789,1
"ENSG00000264148",0.9313619692244,-0.390404199865087,6.58427543245009,-0.0592934186715535,0.952718403033203,1
"ENSG00000264151",0.352538324129888,0.194422821875264,6.76608453064327,0.0287349087932219,0.977076014664496,1
"MAGOH2P_ENSG00000264176",3.59261348242786,0.194261224141901,3.77873007515386,0.0514091295960037,0.958999510028962,1
"ENSG00000264177",0.642120886259282,0,7.06685095967107,0,1,1
"ENSG00000264179",0.615706337279661,3.6365098256104,6.84244039236185,0.531463866264703,0.595097374409753,1
"ENSG00000264187",0.247319780148308,2.63665116723894,6.91805664246925,0.381125987181545,0.703109765096881,1
"AGAP7P_ENSG00000264204",4.4050270724985,0.779153405974652,3.68667484234046,0.211343131492446,0.832619528864879,1
"ENSG00000264207",0.241154967340343,2.63667623653791,6.91805664275586,0.381129610914486,0.70310707632607,1
"ENSG00000264215",0.652611789824499,0.194366999655399,6.76607858266224,0.028726683747578,0.977082574593393,1
"RPL35AP23_ENSG00000264217",0.333909499664952,-3.24798845335063,6.84258417667736,-0.474672779974158,0.635020222305686,1
"MYL12-AS1_ENSG00000264235",18.8012497548487,0.442176949653204,1.66633492040227,0.265358988903897,0.790732926083555,1
"ZNF407-AS1_ENSG00000264247",451.442779101197,0.128286531820295,0.412698958232588,0.310847723894655,0.755916387198862,1
"ENSG00000264273",0.858879037109621,4.63647670898859,6.80431653706392,0.681402266301567,0.495616989254046,1
"ZNF236-DT_ENSG00000264278",5.29788791006845,3.19413443196447,3.1738654202354,1.00638622280575,0.314229818373157,1
"ENSG00000264290",0.726165878938084,4.22148297037391,6.81704824377183,0.619253791291668,0.535749180431396,1
"ENSG00000264304",0.533927882029396,0,7.06685095943238,0,1,1
"MIX23P1_ENSG00000264311",0.74720033295065,0.194311277669457,6.76607264545777,0.0287184734559276,0.97708912275671,1
"ENSG00000264324",1.18512284365193,-0.220435931912885,6.5446546323039,-0.0336818280409834,0.973130869872883,1
"NOTCH2NLA_ENSG00000264343",11.8246120934679,0.331751888696045,2.07388847733052,0.159966117909615,0.872907764456328,1
"LINC01894_ENSG00000264345",8.83471477541803,0.0422660580903084,2.57876220937227,0.0163900564141573,0.986923212517255,1
"SNRPGP2_ENSG00000264350",1.4776551876373,-0.390586844809749,5.23091828182331,-0.0746688867549283,0.94047816331584,1
"DYNLL2_ENSG00000264364",2731.20500968539,-0.0156462180045074,0.228382349968067,-0.0685088756057335,0.945380554966013,1
"ENSG00000264365",0.333909499664952,-3.24798845335063,6.84258417667736,-0.474672779974158,0.635020222305686,1
"RN7SL208P_ENSG00000264391",0.361150597666818,4.22160484508142,6.81704823773018,0.619271669769944,0.535737404436352,1
"MIR378D2HG_ENSG00000264448",0.934620317369438,0,7.06685095892627,0,1,1
"ENSG00000264451",0.1230426832148,0,7.06685096016466,0,1,1
"ENSG00000264456",18.1072705459668,-0.94324030391162,1.68843849741005,-0.558646527758331,0.576402979384673,1
"ENSG00000264472",0.612554265414805,2.63662587605435,6.91805664242494,0.381122331361854,0.703112477679477,1
"OTUD7B_ENSG00000264522",2187.40336290841,0.0430315829294078,0.246147178925248,0.174820540772787,0.861220647683949,1
"SUZ12P1_ENSG00000264538",487.283871106231,0.0605326914890331,0.381071509869617,0.158848641058851,0.87378812528094,1
"ENSG00000264546",0.494639560296617,3.63658211653161,6.84244039259247,0.531474431325485,0.595090054988042,1
"ENSG00000264548",20.5152495414312,0.357755987399873,1.67191963485714,0.213979176953947,0.830563295489558,1
"DCXR-DT_ENSG00000264569",7.64845115131262,2.77914811457128,2.71895065183745,1.02213996149329,0.306714661870063,1
"LINC00526_ENSG00000264575",6.55469338385818,0.194263185583808,2.63431774778297,0.0737432626520847,0.941214673863308,1
"ENSG00000264577",18.1999661300237,0.364181673503634,1.67108281724507,0.21793155296996,0.827482442238735,1
"MAPT-AS1_ENSG00000264589",1.10252988829466,-2.24834036492139,6.91814187397379,-0.324991942327708,0.745187170067406,1
"PRKCA-AS1_ENSG00000264630",0.247319780148308,2.63665116723894,6.91805664246925,0.381125987181545,0.703109765096881,1
"ENSG00000264635",2.68279241050721,1.41666991221029,4.47329755981333,0.316694763374829,0.751475222650052,1
"ENSG00000264660",0.120383532555606,2.63671216359166,6.9180566428962,0.381134804135952,0.703103223018153,1
"ENSG00000264666",3.30961424247702,-0.390711466063469,3.67732980615169,-0.106248687678179,0.915385042351889,1
"ENSG00000264668",4.65191115515821,2.36412712824911,3.41359107952299,0.692563073073025,0.488583790914959,1
"SEPTIN4-AS1_ENSG00000264672",13.5544761649853,1.95976127071206,1.99088994083167,0.984364444522426,0.324936353546525,1
"KIAA0895LP1_ENSG00000264714",0.241542869569473,0,7.06685096003031,0,1,1
"NPY4R2_ENSG00000264717",0.493459918320177,0,7.06685095970562,0,1,1
"ENSG00000264739",0.247319780148308,2.63665116723894,6.91805664246925,0.381125987181545,0.703109765096881,1
"DPRXP4_ENSG00000264743",0.620404581718161,-3.24806366013009,6.84258021397893,-0.474684045865406,0.635012191149212,1
"TTC39C-AS1_ENSG00000264745",0.128424177251856,0,7.06685095989143,0,1,1
"ENSG00000264769",0.75260088771476,2.63652562175459,6.91805664155999,0.381107839724201,0.703123230370625,1
"ENSG00000264772",85.2575404342235,0.124430830614454,0.855977154872364,0.145366999465082,0.884421118479492,1
"PPIAP14_ENSG00000264775",0.306238278502577,0,7.06685095975371,0,1,1
"ERVFRD-3_ENSG00000264801",0.338861265215016,-3.24798845335322,6.84258417667723,-0.474672779974546,0.635020222305409,1
"ENSG00000264808",6.75090737809382,0.194247369790262,2.6394743844724,0.0735932013331851,0.941334081020894,1
"ENSG00000264812",1.47811899960909,0.194199229327873,5.47231601322572,0.0354875758012739,0.971690953210629,1
"ENSG00000264813",0.128424177251856,0,7.06685095989143,0,1,1
"ENSG00000264843",0.636169167622666,0,7.06685095940943,0,1,1
"ENSG00000264853",0.1230426832148,0,7.06685096016466,0,1,1
"DSG2-AS1_ENSG00000264859",2.26909370198167,-4.57015673742295,5.05122778529728,-0.904761561283261,0.365591719570292,1
"ENSG00000264895",0.490350579376936,2.63659047559668,6.91805664213124,0.381117214267912,0.70311627451968,1
"RN7SL230P_ENSG00000264916",0.126936247592703,0,7.06685095989143,0,1,1
"SP2-DT_ENSG00000264920",82.1943227859979,-0.0056867838225599,0.834215332425149,-0.00681692556048789,0.994560922469262,1
"ENSG00000264932",0.747762141992575,0,7.0668509592717,0,1,1
"SH3GL1P2_ENSG00000264943",3.85162409331724,2.77911638696586,3.69671200227801,0.75178060537399,0.4521830072209,1
"TWSG1-DT_ENSG00000264964",6.64425854679512,-0.542714527352212,2.73254434827923,-0.19861142517009,0.842566715668259,1
"ENSG00000264968",0.247707682377439,0,7.06685095989053,0,1,1
"ENSG00000264970",0.36231430435421,0,7.06685095998404,0,1,1
"PRR13P4_ENSG00000264971",0.123472411701793,0,7.06685095989144,0,1,1
"ENSG00000264985",0.240767065111212,3.63666808398881,6.84244039311817,0.531486995143781,0.595081350890537,1
"ENSG00000265008",2.83871919668517,0,5.9760614829657,0,1,1
"ENSG00000265010",0.120383532555606,2.63671216359166,6.9180566428962,0.381134804135952,0.703103223018153,1
"AGAP12P_ENSG00000265018",5.01028463864897,1.3097454466731,3.21452066126367,0.407446579036211,0.683680022296392,1
"ENSG00000265043",1.71157188977935,1.19428049619375,5.39382369308508,0.221416302079881,0.824768300191393,1
"ENSG00000265055",9.05476272640457,-0.320311981653026,2.30944257627347,-0.138696664270338,0.88968985414964,1
"ENSG00000265091",0.273890574036025,0,7.06685095989053,0,1,1
"FTLP12_ENSG00000265095",2.38545639788992,-2.24847620919139,4.83625723525614,-0.464920722744042,0.641988229877833,1
"C1QTNF1-AS1_ENSG00000265096",0.21043708796316,-3.24793509410944,6.84258698832343,-0.47466478681994,0.635025920440371,1
"ENSG00000265100",5.20494792521307,1.89467346091606,3.21983264258863,0.588438490825661,0.556238008440905,1
"GJA5_ENSG00000265107",2.62163823321939,-2.24847796919588,4.7142877457434,-0.476949666728779,0.633397963712644,1
"ENSG00000265136",0.128424177251856,0,7.06685095989143,0,1,1
"MIR133A1HG_ENSG00000265142",1.17247471070989,-0.805572660323858,6.68878072832312,-0.120436398357734,0.90413745951344,1
"TSPOAP1-AS1_ENSG00000265148",7.48168332419902,0.846327392563397,2.50458985540577,0.337910572757743,0.735430579831331,1
"LRRC37A7P_ENSG00000265158",6.90709693489732,1.19422382199092,2.68621272987157,0.444575296926697,0.656626702903831,1
"ENSG00000265179",0.754689813774395,0,7.0668509592717,0,1,1
"SRP72P1_ENSG00000265182",2.18029098187293,0.194340685044904,5.18202294550313,0.0375028607724614,0.970084059186489,1
"SNORD3B-1_ENSG00000265185",3.80190269669402,1.60935929400895,3.85346044346557,0.417640019307318,0.676210332507792,1
"ANXA8_ENSG00000265190",0.76876228381228,0,7.06685095940883,0,1,1
"ENSG00000265194",10.9942423617579,-0.483808994222088,2.1201087277617,-0.228200086102597,0.819490694504816,1
"RBP3_ENSG00000265203",0.557705138969233,0,7.06685095947611,0,1,1
"ENSG00000265205",0.126936247592703,0,7.06685095989143,0,1,1
"ENSG00000265218",7.25318827214324,-0.68019611536376,2.55464417503428,-0.266258652383412,0.790040014619731,1
"ENSG00000265222",0.346761413551053,-2.24815543197884,6.91816114559906,-0.32496430549453,0.745208086867645,1
"RBM8A_ENSG00000265241",5072.93695475375,0.0688274123088861,0.202204232594548,0.340385616194772,0.733566149316182,1
"ENSG00000265254",11.6617900081962,-0.905273782885027,2.08286083547459,-0.434629989419699,0.663831023387437,1
"PGDP1_ENSG00000265273",2.6808343195533,-4.24827904983799,4.72113510035953,-0.899842719924382,0.368203956433844,1
"ARGFXP2_ENSG00000265293",0.352163367385165,-2.2481785950021,6.9181587315392,-0.324967767037908,0.745205467005402,1
"FEM1AP2_ENSG00000265296",0.483085739138947,0,7.0668509599609,0,1,1
"ENSG00000265298",38.6599542906722,0.00522079510793635,1.2142985876274,0.00429943274342201,0.996569559562501,1
"TIMM23_ENSG00000265354",1885.99622647525,-0.134965033423439,0.245892207350056,-0.548878855812216,0.583088589571342,1
"GLUD1P2_ENSG00000265366",1.95231849509351,1.77920936266015,4.35500608253269,0.4085434851162,0.682874712153614,1
"PCAT18_ENSG00000265369",0.2460853664296,0,7.06685096002798,0,1,1
"RN7SL219P_ENSG00000265386",0.21043708796316,-3.24793509410944,6.84258698832343,-0.47466478681994,0.635025920440371,1
"ENSG00000265393",1.04232854301136,-4.24794893135315,6.80447294014807,-0.624287724959447,0.532438643862533,1
"ENSG00000265399",5.49988566466575,0.194223783599354,2.97972171733994,0.0651818532143807,0.948029209436434,1
"ENSG00000265413",0.80374247720426,0.194616746539797,6.55788765014483,0.0296767430188438,0.976324860133109,1
